accel_y (g)_mean,accel_y (g)_std,accel_y (g)_mad,accel_y (g)_min,accel_y (g)_max,accel_y (g)_range,accel_y (g)_iqr,accel_x (g)_mean,accel_x (g)_std,accel_x (g)_mad,accel_x (g)_min,accel_x (g)_max,accel_x (g)_range,accel_x (g)_iqr,accel_z (g)_mean,accel_z (g)_std,accel_z (g)_mad,accel_z (g)_min,accel_z (g)_max,accel_z (g)_range,accel_z (g)_iqr,gyro_x (°/s)_mean,gyro_x (°/s)_std,gyro_x (°/s)_mad,gyro_x (°/s)_min,gyro_x (°/s)_max,gyro_x (°/s)_range,gyro_x (°/s)_iqr,gyro_y (°/s)_mean,gyro_y (°/s)_std,gyro_y (°/s)_mad,gyro_y (°/s)_min,gyro_y (°/s)_max,gyro_y (°/s)_range,gyro_y (°/s)_iqr,gyro_z (°/s)_mean,gyro_z (°/s)_std,gyro_z (°/s)_mad,gyro_z (°/s)_min,gyro_z (°/s)_max,gyro_z (°/s)_range,gyro_z (°/s)_iqr,accel_mag_mean,accel_mag_std,accel_peak_count,accel_peak_amplitude,gyro_mag_mean,gyro_mag_std,gyro_peak_count,gyro_peak_amplitude,jerk_y (g)_mean,jerk_y (g)_std,jerk_x (g)_mean,jerk_x (g)_std,jerk_z (g)_mean,jerk_z (g)_std,accel_dominant_freq,accel_dominant_power,accel_low_band_energy,accel_mid_band_energy,gyro_dominant_freq,gyro_dominant_power,gyro_low_band_energy,gyro_mid_band_energy,gyro_rotation_mean,gyro_rotation_std,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,shot_type
-0.09466397742395752,1.5467995971163158,0.27117477846107413,-1.2269564643948916,3.8319996545177943,5.042047969448773,0.4224037820346017,0.02511478981926499,0.5459517283925391,0.26177973287240736,-0.7472365119923489,1.4939479197109882,2.2523838018312845,0.35527258067226924,0.038595036283607206,0.4465841220104017,0.30595926084088243,-0.9079394691301895,1.0340239771288318,1.9426182997598087,0.35829104018048,-3.2951290080302704,205.46021419349248,40.68579078741486,-524.756600781749,458.4323553456496,984.9628067989776,81.10045667652619,-13.356765761975423,106.03722320937685,59.199305079501855,-214.52982229033148,266.4653174310451,494.0115355632009,78.91363427347238,-13.351228677451068,169.519457922697,100.9886412793509,-345.6620035943517,393.55955274773476,739.5143735171888,142.41255091558494,1.4031451243691273,0.9681172535512511,1.0044421002877209,3.9355051627330755,214.85434022069362,189.26994778507708,2.0074570853554263,625.211616050108,0.5944175902185693,1.0290445578308371,0.34494242158255944,0.4623730046984771,0.2948933635583708,0.4859643896488455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4596704646224,66.3419345163017,0.03413787091806918,0.33283365029211504,-0.37065670837233594,-0.8040954812885399,0.6086086471540297,-0.1993882270211286,lift
-0.00494985687630667,0.696423638705278,0.30296907041228516,-0.916913587728983,1.870149392046798,2.757927029962749,0.45721189171646254,0.19052179323142676,0.2917006008230488,0.29043245552644864,-0.21936528641596906,0.7145177898538376,0.9369464390385027,0.414845971797283,-0.1035357116763249,0.7672631162653891,0.5786769041281152,-1.1005486159975528,1.7341758539609562,2.831168490735047,0.5717448881993252,4.721422640549023,155.97919541307436,56.90031300759398,-228.164012451567,406.0304354223967,620.9233873984173,70.9541351608534,-13.495753865499355,120.6790766080958,83.59217192175988,-227.85243359058515,187.50488725605413,413.4129631550967,87.72834990025292,6.595831080821368,62.00113894861899,58.13065910950609,-135.53710695993092,125.06273595813542,264.3042005103886,51.40602257274802,0.8636997085153416,0.6305357012616812,2.9993120918722753,1.749700249849356,155.51453422738894,139.12846679591706,1.9894665180926403,380.25977376259715,0.44274939266399566,0.6449011091259411,0.14984495302474996,0.20713358681208535,0.6193219434442333,0.8987913474377021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.271464108994884,39.94835712010322,-0.6415446222078205,0.7411419225369656,-0.7028315668308499,-0.8551979644330224,0.7166637730999832,-0.7086713327942106,drive
0.32831788766783515,2.701377307879649,0.42728523449253497,-1.5892077062562866,5.922565260701925,7.518564329570478,2.8699976164458607,0.04520165326555866,0.8537958895472464,0.522156543315538,-2.0533404485294473,1.9931177125367625,4.062466641465624,0.6597090606246517,-0.22599981706796426,0.5958383815056395,0.5249668548623032,-1.2269750976818412,1.4191511557847625,2.6375776989878195,0.6377825621969067,-8.322758805423021,184.15510343455048,48.83456806831868,-361.4804373938567,393.8155671926625,759.5133687460468,60.749092012840954,13.042318621722123,241.0777796672278,98.92384799932024,-674.7357570132367,495.70688449196837,1174.6992079402712,135.88568094166754,13.989066481688967,210.54403138057424,77.1196062963433,-178.71206175721912,742.6217227692979,924.3881146396543,94.9689115020102,2.4105692399366134,1.6062811050299601,0.014292062769942266,0.01617665433021542,283.4089651671125,233.32129013384622,2.009874292976879,681.8185090976835,0.7903853807373286,1.3360232613796597,0.5188763032695212,0.7891450001455521,0.4211762270924569,0.5477273406474709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.25176520146272,66.89916039385483,-0.2371605662852496,0.20466245045900028,-0.1040646995534835,0.595371897949683,0.6731910300398686,-0.10299549739030779,smash
0.19647283231339255,2.6470989109673986,0.4827492176810105,-1.8989556183536325,5.09876611835372,6.930364519692117,3.252406066406571,-0.10123120532610154,0.7348247362475354,0.5965091482446289,-1.9471903576717116,1.2752420441561687,3.220598343562866,0.7223394285765701,-0.10078572648734326,0.5352129604636509,0.49298452325128267,-1.064736284089711,1.0187999333984654,2.0869174180360837,0.6765683199806238,-19.77217660909728,194.49892587808068,51.789922983286196,-477.0350335809205,379.7157172862035,860.3868601868796,87.92969164084924,-17.946141569781183,250.06640495510902,142.45834794713096,-682.8656646324414,481.8678806887729,1179.035723090704,170.78341086095512,-23.351595649036966,293.0794557783049,73.3443949201199,-581.1818143711237,678.4720531117483,1265.0561821765407,88.31790103398676,2.389192698107176,1.4473180482903307,1.0090546275260908,5.250729608443997,327.1695908341733,280.160670711498,3.0033282551958136,792.3995587295967,0.8378213905104004,1.2760233598335107,0.6724393325474524,0.9650308409988804,0.39442567701118214,0.5348397146653066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.40006598668037,86.61684264227837,-0.32053458839877974,0.031028374947401505,0.3623287238829552,0.735481767070713,0.7146793003378992,0.3639160710889499,smash
-0.014038054790585687,0.6489927570443521,0.5175901696311723,-0.8478966047721623,1.6206612455707148,2.440730362330453,0.543659053790474,0.1297757383335061,0.40811850452564297,0.33389073028543526,-0.6014906800251605,1.0703784662134601,1.6857086293305894,0.4380540930994096,0.0948142308004016,0.7384495852911647,0.5723432736969747,-0.9068930228014522,2.016459789944009,2.9074449328794074,0.7492336467255785,5.847044397332036,155.8996458227654,108.61949211484045,-213.5204750457288,366.1677393028761,584.2961581326111,113.04865739232636,15.172133467441522,122.08661571851611,107.32485008593514,-202.1447137704179,236.85040131385983,440.7909707515272,141.40926510749242,-18.710219192991175,74.87930105703074,24.12815245194447,-185.99572135999668,82.16088804048252,271.3460632314269,53.48379260134988,0.9002559111338615,0.599941188039235,4.013796338845809,1.696765787893862,173.83848005698408,122.03264044642854,2.0103017577219897,310.23174004852814,0.4078334601342096,0.5878038970281624,0.18594374785493545,0.29421409968691026,0.6210396196153957,0.8835086015795047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68621799444803,41.999496252343626,-0.4023501533246644,0.5298535709268134,-0.5547538049035912,-0.718146987322411,0.4459595248416388,-0.6136076110167611,drive
-0.007807844562686472,1.665868104366572,0.4443439697305943,-1.2331023023579413,4.424128282416751,5.6161899088916,0.5559135074195571,0.16517251289949417,0.7664654639679158,0.6964583113636126,-1.0155909680927118,1.6248337500377197,2.6447774647387807,0.8537935405739814,0.04853918728505583,0.6021709805028991,0.46776754029798445,-0.815769957952561,1.6077723969777513,2.3858882823321506,0.5553394652657485,12.764867344701473,179.6448813058024,69.95517678997739,-428.1687092157721,391.2829241110283,810.9251595185492,89.54257760248665,15.663644462956812,102.64708396457013,77.09491338933356,-178.73325193577313,251.20095058673155,431.21041604242004,101.9717953427283,-15.796905189471152,208.6543658109221,197.77237939679645,-445.3709951281267,374.78433148887444,814.7403582479451,226.5768905044743,1.58843528992908,1.089995774856631,1.001541396157679,4.550459150871615,238.56925183978447,173.89479581399533,1.99691945396327,598.1227359094878,0.6707208080040331,1.10837162916819,0.48775975190502957,0.6621898324567193,0.3832843589348939,0.6360357946252805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.92163054940686,46.76391538467661,-0.34717460519616883,0.5509688689343362,-0.561185674797101,-0.5853869378298086,0.6571074504706985,-0.245961872162477,lift
0.19082412695675918,2.512651576324358,0.7502651471801679,-1.7681505552034678,5.5826631284996795,7.331991682968156,2.952028288908347,0.008744162809925965,0.5624178947629213,0.34323413726297236,-1.3380979380034996,1.328903960743398,2.664692085943897,0.4368134386396256,0.06797524819879666,0.534457609939705,0.5496560918709164,-0.7322220050180535,1.4352938737084677,2.170918745460126,0.7268532517268861,-2.3382520473012747,124.8929345687538,79.67450888713059,-227.930294213438,304.2851905951605,540.7675607619716,115.26043193380751,-34.77806410118942,234.40964887557047,101.73747612126142,-683.3626550124615,295.0433472912492,968.5106591446191,161.09949347004556,-14.768185128547767,209.81116488318702,100.68900850608908,-239.92248045393657,605.371367148201,848.8221869633594,116.78695707127162,2.1665994989915864,1.4429284886969516,1.00034420578949,5.566059822420122,267.42535066632723,214.386242606086,2.9842201503512618,625.0439595971849,0.7892016700646723,1.203433247953017,0.4351232201970332,0.6141780813203995,0.4118935229566307,0.5078777858817992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.95517666869867,67.35900861587349,-0.45615274728419575,0.38715331506573614,0.07612081496128591,0.24176804259458526,0.5831263787622918,0.029351443087172545,smash
-0.05150541520364275,1.5343600905881816,0.4983889854114128,-1.3885488559675514,4.058079140997826,5.436095943650538,0.9844468527971822,-0.009990908212058426,0.47330876955913537,0.35454766728704,-0.8259993433283095,0.7908239649064988,1.610943975231891,0.3779339120470585,-0.1755101632815034,0.42712396506917966,0.421562118390248,-1.0148983934977862,0.6392928365345706,1.685497085743952,0.4974488690400029,11.292163600063493,196.10291118106295,124.85086088176203,-540.317338639151,290.9212448636922,814.08827835934,138.267033411116,-6.03101070755966,112.6935127467948,105.13290852676188,-227.22314967975802,265.73366897572066,487.4278053404022,134.3997097666503,25.000345829493043,168.60177026220043,135.96124404092095,-375.29730410834804,398.91814899562627,769.3548444074884,193.11851169976876,1.3920072381331146,0.9364816774551108,0.9911519418528676,4.076363295091391,222.0396461932649,174.36814171737294,1.9926300577861495,550.3377439022559,0.7247108019608208,1.083689981716294,0.28724733918059636,0.39828466176196464,0.3232103481748242,0.4671671905023668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.33961973031158,35.077725327552685,-0.2201438059124847,0.15090201251617108,-0.3566651709012428,-0.7568998251472759,0.5901734764156137,-0.62829402346421,lift
-0.054459323956540844,1.5652089928085833,0.3645431205897528,-1.1358515227557584,4.269034236071728,5.338251948183163,0.5355010951560766,-0.061357592045012385,0.6413628361761167,0.5765274540978226,-1.1072920451069619,1.324797945511541,2.4338191443864248,0.738993672651816,0.054411253842804215,0.4523904658742727,0.2827146812610168,-0.8724736987149933,1.1955575521818593,2.0496734254553792,0.37664726605856574,4.122288192087647,203.32455910226736,53.251052167990096,-562.5117554266217,344.23045307769445,907.2314313713043,73.15722801137973,11.280570400433403,117.21679906321916,90.49860773593136,-202.9047528343565,299.91464618533115,488.4403757043299,118.6305656527919,27.677548532501852,168.54407197459113,147.20593625350392,-380.914090689091,379.9385939791839,765.2999255959065,198.84570803047237,1.404299637805582,1.0115163455765983,0.9764023043712264,4.2908645603697915,221.16853134539585,191.1346579343267,2.0188938581360913,605.1521932874009,0.6371620242861186,1.0590314220825836,0.3979428124390742,0.4737982452064513,0.31524002964560416,0.4582582983487633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.47237687728759,65.87975728255672,0.17425363675495387,0.20037423739933435,-0.4869977934457219,-0.8573547693350222,0.6087527954874253,-0.3073031316100923,lift
0.08578883596463427,2.7117445047860174,0.717117071398589,-1.9504743135980784,5.457879368115647,7.433947985416804,3.290338385996707,-0.03179411629905684,0.6380739713203121,0.4016617481828175,-1.7043167946763953,1.22941011639649,2.9264282504191175,0.49690972689780655,-0.015883828880695637,0.6339297175589123,0.4440078447612655,-1.544183495860467,1.7246530229224646,3.253445952273103,0.6022354369174379,-3.9286373668000745,160.76256972836978,63.11534924019108,-275.1941414418144,365.083646686331,622.8895870152062,121.06738466979405,-18.307276425203387,283.51787756331123,208.2617856736127,-793.7324853237676,552.3923448808208,1341.7886676137318,246.66553420318286,13.933771121643,195.44220945474623,86.49386965986531,-176.67291419251055,606.7933960988657,789.9243511878988,127.64199575383786,2.3876555565423074,1.5180900617599773,0.9904970626649785,5.576423777095286,300.51342701681045,232.373262171058,2.9690811723505686,724.1316908445125,0.8910820465503884,1.338348298028716,0.5683010055874663,0.7929170247727255,0.47694767938917726,0.6942618799210843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.20865660466252,72.83432962862713,-0.3112893828806534,0.13555593195879526,0.6277614837647976,0.5577371495128307,0.6399790020620512,0.060242470646404436,smash
0.3839716406228053,2.924321996181571,1.3384197574472136,-2.054524779562788,6.4224264129392985,8.451094253893125,3.368907046491115,0.24986708775366775,0.6269936350371933,0.4896376229165664,-0.8422918539225304,1.2995264141780718,2.158172393215333,0.6972359784356462,-0.08679751682041052,0.9008693339826649,0.811965930307482,-1.7781628822487476,1.798515506113335,3.5878100221523344,1.045091717285146,-7.657620830985952,338.88056980396374,140.12259606524776,-906.8217763664625,490.22418011018425,1399.5701622852553,192.13961619898745,-33.3207668181082,188.4427762997727,134.4952178032553,-464.71762998305866,398.14760196442035,865.817285216373,259.0477288000644,7.170519411281461,236.518768205895,40.21268067590625,-421.95598542060554,534.9887816211519,957.9245275536454,97.75402856328994,2.5797018305188275,1.7536261415635523,0.984644507741656,6.569204747310635,336.38234437554894,308.7908633998224,3.000141004347938,809.1254330672598,0.8355418451059544,1.2016151431899174,0.5202069674420263,0.7850086024215566,0.5344752314078235,0.7479049519100694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.71591307055814,106.41485970397899,0.1722962801567135,0.04674707735297246,-0.11298704901544256,0.5184928454904016,0.6715660892469086,0.0794193765011968,clear
0.13113286223651394,2.786051812828892,1.1992206169797792,-2.362392899261538,6.17168812541155,8.510160344737795,3.1270006836994297,0.29657483704851645,0.5468549332172218,0.6571866564474897,-0.7040119281110044,1.212481366511412,1.910587651090959,0.7786291863487954,-0.16468542830801453,0.8000236883893567,0.6785993182693718,-1.9759920791906755,1.372100788577551,3.3627650568072056,0.9051981361076912,-35.1202906710667,337.7669512806349,119.15584625157129,-989.2804106054682,474.4202269680781,1451.8412495271712,140.6000033868493,-19.4185843720816,183.45783686981702,94.6140017471409,-460.8919238821262,426.3087605881814,884.7660230163784,170.12783910084528,-8.670319330444089,248.24221764596035,59.94962175825695,-531.3475403548427,567.3587143261776,1092.4412871307034,135.69484544653218,2.475173915642362,1.6260289157461882,0.9853934779218684,6.357780189923833,315.7860433532944,330.54683651834324,2.0065072416830945,885.2233746802796,0.8120522066060313,1.1773828668953057,0.4003729979064489,0.5898107825342834,0.45694375569373996,0.6912732934855328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.12043509899684,110.36659913053548,0.3634037622069119,-0.29301850952347797,-0.08463578586119486,0.6520365125537185,0.7605810126479593,0.3504225825623042,clear
-0.12829612015864938,2.701630844431313,0.4690155948746286,-2.073870446855527,5.857587729541145,7.930148345555907,1.4714009985045684,-0.0036371527670330892,0.5883593204164096,0.2131339884513134,-1.6594647543410126,1.149860566706618,2.8089470736379734,0.2415508057743586,0.12758609409507393,0.589052364362897,0.4546378796946674,-0.9584770933441559,1.764529494039495,2.7193254607344413,0.5484355855241279,-12.11026572122511,124.5890214949027,41.386188939865605,-155.4058157646164,303.04339641286913,464.3583638311188,92.7932489605448,-43.49034399141204,241.4000633569813,73.42562535677226,-705.6910777857936,307.3474479978066,1009.7967994067027,228.0670612909874,-8.02897232652235,184.10673451847674,45.532716018117604,-239.19349524129794,556.7550583018109,797.7399999846391,92.64345335255008,2.4023477796873274,1.4741819165776895,1.0054865838036833,5.9459633972037045,254.47124116450283,208.79505500899444,1.9892569553749218,720.4085784703203,0.7011781741248971,1.136788041066566,0.3558943212713024,0.5157842583730136,0.3750381497477232,0.5311712055016281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.43989417621913,72.88248951277363,-0.4722296588437752,0.38105593761154544,0.3112136409536676,0.12006745853709203,0.76651858848847,0.11318624013634151,smash
0.0962288742312201,2.525549377722535,0.5412345794670504,-1.8449620221923035,5.219084240193039,7.053390615650565,2.5260485999170097,-0.09106094721384912,0.6469055686313838,0.36441863919065914,-1.738244320837234,1.3344422554761808,3.086643921720681,0.43053608886525535,-0.10305196544087973,0.6423620985708165,0.3767587126439717,-1.2374708330134057,1.8569154568659891,3.1078644822544823,0.46972136782688795,23.62221774287086,142.2622165157797,84.25074895488798,-131.9538835835446,371.6465077316431,506.28783071232044,86.18138886436867,-5.206349999659007,244.91097425745963,82.02885021524506,-749.4316050132671,447.3083529492538,1188.728311500605,119.15214707434903,10.05843992254059,187.41409432719095,52.47666599072068,-110.87354063123873,639.3074337829328,749.3262613931329,71.5548185587051,2.2178217269501856,1.4724897602182871,1.0021462525954723,5.20998801680737,257.4794682371547,222.66265143043722,3.002003601962771,680.0912027369349,0.8534476053854755,1.34107310364153,0.4842428015765393,0.7586232140933968,0.4709225704704259,0.6437414970303301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.7732063514238,70.89400333405202,-0.4708222393643241,0.44244630507605404,0.2290141565116297,0.31812673244733647,0.5573115238985559,-0.20764088334609093,smash
-0.12839475758269409,1.5391527531640596,0.23795564088505133,-1.126989320067575,4.1117050365755805,5.262595838276896,0.25023463970155413,0.03412874788071929,0.5844701247671111,0.5533849606626512,-0.9727194785033717,1.3392880653167702,2.3163325509712007,0.5848228427949965,0.12495806586939548,0.4311461070837355,0.2660722181692792,-1.0672885641030252,1.0149694326996264,2.0858943526393077,0.33957789751447104,-5.556115353999475,197.61224416442369,33.675548475701554,-546.3342041129885,422.48824170906965,983.3226550218603,61.7269797337553,-14.305743521579382,123.28983708510292,64.2255925327737,-254.25753005445554,338.5627227195179,595.4686551200645,101.48495728603487,5.205687373487362,152.28265949830802,87.79988993431449,-308.78932759830667,437.0601467030597,742.9607609469145,115.31210435324496,1.3731240607428477,0.9714161572076612,1.0008840322525454,4.098793552738825,203.87338071255712,193.55572266871116,2.0056243571260337,588.028233986668,0.6217851228799273,1.0997035188604543,0.366521340660495,0.45836504181824367,0.30485501229893575,0.4524788631038343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7517607993008,75.66584339855567,0.0936360467173989,-0.10213329307296933,-0.37119216784295544,-0.9175623192523961,0.4104267299814626,-0.2339680975757558,lift
-0.15649188371949121,1.5848976325633024,0.3059012383593155,-1.3604462377509998,4.2043794867559585,5.553876742581588,0.5261931775704223,-0.08673235006308268,0.66436496304632,0.5679651366980443,-1.0485625353547057,1.3066551772045316,2.349495417938522,0.6394922610717236,0.006945517759495221,0.4262566856715211,0.280837835071266,-0.7780033111636232,1.0262485983502188,1.8270169094060256,0.36720859274542705,-33.78053877342285,212.46306372962974,50.96803638936818,-621.056671834075,364.17193762730307,994.9856212075556,57.65202117621771,-7.508028981677778,90.49765588109895,88.37275750026427,-145.8489044797618,207.5517434475271,351.4336345968259,118.35104850309465,27.677303713877286,175.4748070125336,138.3259458339469,-362.355024827637,442.0977834528597,813.1886225674385,208.0016160978882,1.5083126901987072,0.9508981427887369,1.0284911260978338,4.221754958016239,219.55966444783152,195.29966741123502,1.994559940676191,603.7306101240595,0.6702423106261797,1.0379702556544426,0.40038846913142523,0.5159336037659218,0.263460878365402,0.4215171909466487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.69622064066378,43.361677388912995,0.09509050499397706,0.19121430829702116,-0.4731775851300726,-0.8461696110984567,0.589345846971892,-0.38652688794163115,lift
0.13455226318324665,2.83782282453851,0.8375739789738722,-2.1751364976121366,5.819315234429705,7.986347965094955,3.6525251199575233,-0.09666909552662499,0.7041420094379922,0.4030432598615355,-1.9447573187141147,1.0309363206911777,2.966786456985715,0.4695453207546633,-0.0531866400003483,0.7408910176745197,0.7477044844713042,-1.6984379757444372,1.3607013505745387,3.070027360906315,0.9371596168048969,11.303610564669945,298.7038976291893,187.3707265828565,-797.8156766479854,441.5712593846252,1232.4282301947983,231.32725787873014,2.3652268263635485,197.4304181006975,164.59500577917032,-455.415305883255,471.2656310833696,923.7571930653613,191.4793942775007,-2.5654708707599725,232.16277964550602,61.83766043922166,-443.4352195071912,476.64664820068595,916.8652084186892,83.02034215197679,2.524472244374163,1.5575744469401511,0.9950780268763334,5.8260463523532895,319.4682403065182,283.7146939010658,3.0033465176003493,757.9323421671728,0.9086365807155442,1.27939197316192,0.5606001146620945,0.8241359283203236,0.506315966906407,0.6863168464312427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.75448186862943,90.8577705409733,-0.46577547342576425,0.022720178286699377,0.0871408302120922,0.6295918870675357,0.783849980319443,0.21788747894167673,clear
2.8837510191068425,3.008556102980752,4.028179089123793,-1.9424684996105757,6.403586729390097,8.401590518525152,4.1903312194843085,0.2420154653020889,0.873815009072394,1.2387979812125804,-0.8020815416224437,1.6520129623436148,2.4413659506207734,1.2323942963747423,-0.11782233326951458,0.639257450750847,0.44889886931762196,-0.839182616706709,1.1300235828830512,2.007323303290153,0.6667999917123315,125.75805453686914,177.48581385804314,211.90460997784942,-111.55565888505969,444.3118388644173,562.9502195894929,236.68244296801308,-227.61003533887143,321.38619348076907,110.45110692862603,-690.7364969317663,357.5948018490401,1056.0146202676783,196.0548345050066,122.77609438675395,202.34081952587763,131.15194203547597,-168.35406776113572,524.0732240996085,687.5835632535108,188.2349335521164,3.8988936372965126,1.8663229375152754,1.0075442143390199,6.417946773468878,460.60804364950036,205.45077294663514,1.981685578793202,701.4358353027308,1.8834987612938128,2.051216815053548,0.7099823169795051,0.7477369490565656,0.7018350676616488,0.816961520780122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.46452657298,19.57375357723078,-0.6102533041647927,0.47486097669215854,-0.552244519206457,0.2979964368048522,0.7403215206299606,-0.25246389467989855,smash
0.2396940715960751,2.790898978888003,1.2524787470139975,-2.4225302105357978,6.180515986954001,8.587924769178027,3.139835605929899,0.27172987516444513,0.5715791338546721,0.6160461508765771,-0.8907060424287409,1.2218870823863754,2.1452154700349904,0.7480097935356995,-0.05069696309838129,0.8800727926959243,0.8928143339202887,-1.9684708066909367,1.3722750063989944,3.3470331001814833,1.1662187471456689,-18.756338632997863,338.61374113663624,111.95467775822165,-984.00607952354,410.7337813692506,1391.0092071042661,128.06372375215014,-37.65196261239185,181.6173533888085,133.2135273377044,-469.8677217030311,424.2107213901218,884.2303058659857,154.77324210395207,4.730530655293479,256.01288126204076,96.62551028944918,-530.0842785928501,494.1629897283082,1025.934942267327,130.14264109618787,2.4993852809078043,1.6518157492683638,1.023509884120575,6.270681547285772,327.5675650760027,327.36514475089024,3.0188578307319966,809.2371163392188,0.9524763096416282,1.3022925319819445,0.5182241518031511,0.7413589171406522,0.515969486843258,0.7238798810966197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.27780187745958,110.11362394161583,0.19766191498714233,-0.20730984731844732,-0.22247603157779966,0.6217107090106812,0.7525706853061312,0.3053625390247353,clear
0.00975645082160625,2.6394572690951423,0.7532355280014955,-2.2160433492190346,6.0276597886460905,8.324131087646002,2.613417635226688,-0.04616942992871532,0.5144683345518957,0.2426648089564415,-1.3904459236485598,0.9171061293306472,2.297104927871006,0.3116811340778219,-0.10110819722996547,0.8327574643042099,0.6507388233832572,-1.80280976249767,1.7327625375414129,3.524050669925694,0.7745320398302484,-8.547923328913228,339.2687584801961,58.26953541811646,-890.5680067771674,479.665794470582,1358.0297109148519,147.0031419981262,18.408473600031872,230.32377937204896,109.60055035451406,-474.5220909470428,529.9191615589503,997.6250775191489,205.36329826014477,-1.369517618826367,204.45884684946301,86.20555289955131,-375.0101951031379,424.63248662759,801.902985694281,123.44925904502499,2.3566167832412988,1.5509493110017891,0.990199894980055,6.077837274096314,334.18769970206193,314.0112506790135,2.0109531137064574,868.282503016482,0.9084039570426963,1.2978460627507344,0.42932132573155257,0.6554439647133654,0.5238136138554986,0.7654212774730462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.11223004046016,94.5724321612634,-0.2884910178440958,-0.05421539363342231,0.18605062821026624,0.6287604462484456,0.6494581309382931,0.1502648783360259,clear
-0.13095163072202465,0.6680429827109767,0.39726260366290983,-0.9571559131435872,1.5852289147722196,2.5961021257307686,0.5250637994471855,0.10444161714648248,0.3225259760805233,0.2563978462997399,-0.43283424179875024,0.7459886188764756,1.1569109350783229,0.4158883564180405,-0.026261504897088818,0.7108199094088938,0.49749446186794816,-0.8307134634129341,1.759315546209087,2.5967355515364696,0.6456579923797913,-16.174900948951443,149.1467235176731,143.9899965266689,-236.2639053110842,354.0558531822511,578.6086338733901,122.66004361383548,2.500830816902777,111.87869241973338,81.77937125290975,-230.25417533083234,211.63883750577955,450.9660980428348,87.68070514073771,-15.248308361625998,72.51071609785882,63.762618198119696,-154.76328384605122,78.8114364091755,231.8169993822857,89.35515978305092,0.8744820664799648,0.542762407043281,2.998860200981465,1.6443456265009366,153.219923541817,128.7443109370123,2.0007201959806475,345.6636428717099,0.45442203857231833,0.6765167041871641,0.1821813402950926,0.24843111395849785,0.6290570922171502,0.9162148197581009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.821598798756405,19.31258607379972,-0.431177179172812,0.6261365027076916,-0.4017186315077944,-0.7708831636997814,0.6875243700993534,-0.6298433107983918,drive
-0.03530689098365547,2.4711155426316616,0.5354948653754412,-1.8552880319907605,5.224754139247401,7.054057090625843,2.3080241045852583,-0.06275526981296879,0.6823008940199217,0.5089404660680278,-1.380621351317558,1.46648449704846,2.806807501228214,0.5621732829814177,-0.013907622204321332,0.46378584483817775,0.4015243795230293,-0.8226078878194052,1.3417506342002927,2.1753260352677435,0.4612496863704098,0.6979466835420705,144.90237589484397,91.83011680871677,-318.43061776900373,322.03394752334293,641.9608834442231,110.13796964038436,2.2467900554292966,253.21264392930865,151.5435380604551,-710.2572609593524,456.6084175806523,1163.0740698266998,188.46090166622395,18.797190284067575,204.58062230712224,70.958868606004,-184.3711562834265,607.1373960162999,790.549141870777,111.46476365939077,2.1979828855475634,1.3456592055204355,0.9958618469644851,5.191064126568537,279.99057349862227,220.57209226733661,2.011710278244281,625.1503368278122,0.7541925245612758,1.1719783341235597,0.5507137396781436,0.8022847703668057,0.35097774181829405,0.5124559755910562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.52804288682339,67.73774833183555,-0.17808892068790927,0.3995454888427646,0.29107403041148083,0.5041922403951205,0.43429055849122683,-0.31046437348898454,smash
